2026-04-01 03:44:50.914 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 03:44:52.102 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-04-01 03:45:13.821 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 03:45:15.311 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-04-01 03:45:36.836 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 03:45:38.196 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-04-01 03:45:59.612 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 03:46:00.996 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-04-01 03:46:22.796 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2500 final=-0.2000
2026-04-01 03:46:24.296 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2000 final=0.1600
2026-04-01 03:46:45.612 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 03:46:47.102 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2000 final=0.1600
2026-04-01 03:47:08.796 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 03:47:10.512 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2000 final=0.1600
2026-04-01 03:47:32.112 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 03:47:33.512 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-04-01 03:47:54.896 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 03:47:56.112 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-04-01 03:48:17.806 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2500 final=-0.2000
2026-04-01 03:48:19.206 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2000 final=0.1600
2026-04-01 03:48:40.696 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 03:48:42.097 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2000 final=0.1600
2026-04-01 03:49:07.012 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2500 final=-0.2000
2026-04-01 03:49:08.513 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2000 final=0.1600
2026-04-01 03:49:30.613 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 03:49:32.207 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2000 final=0.1600
2026-04-01 03:49:53.696 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 03:49:55.012 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-04-01 03:50:17.112 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 03:50:19.012 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-04-01 03:50:41.013 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 03:50:42.706 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2000 final=0.1600
2026-04-01 03:51:04.312 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 03:51:05.697 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2000 final=0.1600
2026-04-01 03:51:27.113 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 03:51:28.706 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-04-01 03:51:50.498 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 03:51:52.097 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2000 final=0.1600
2026-04-01 03:52:13.055 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 03:52:14.197 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-04-01 03:52:35.817 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 03:52:37.297 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2000 final=0.1600
2026-04-01 03:52:58.817 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 03:53:00.317 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-04-01 03:53:22.098 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 03:53:23.806 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-04-01 03:53:45.412 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2500 final=-0.2000
2026-04-01 03:53:46.912 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2000 final=0.1600
2026-04-01 03:54:14.912 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-04-01 03:54:14.912 | INFO     | __main__:main:985 - ACTION BTCUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-04-01 03:54:16.597 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-04-01 03:54:16.597 | INFO     | __main__:main:985 - ACTION XAUUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-04-01 03:54:38.011 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 03:54:39.296 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2000 final=0.1600
2026-04-01 03:55:01.196 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 03:55:02.812 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-04-01 03:55:24.502 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 03:55:25.908 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-04-01 03:55:47.314 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 03:55:48.796 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-04-01 03:56:10.695 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 03:56:12.396 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-04-01 03:56:33.711 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 03:56:35.095 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-04-01 03:56:56.605 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 03:56:58.396 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-04-01 03:57:20.111 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 03:57:21.695 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2000 final=0.1600
2026-04-01 03:57:43.001 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 03:57:44.396 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2000 final=0.1600
2026-04-01 03:58:06.095 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 03:58:07.620 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2000 final=0.1600
2026-04-01 03:58:29.000 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 03:58:30.312 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-04-01 03:58:52.095 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 03:58:53.621 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-04-01 03:59:15.211 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 03:59:16.695 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-04-01 03:59:38.195 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2500 final=-0.2000
2026-04-01 03:59:39.911 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-04-01 04:00:01.812 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 04:00:03.198 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2000 final=0.1600
2026-04-01 04:00:24.405 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 04:00:25.711 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-04-01 04:00:47.499 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 04:00:48.811 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2000 final=0.1600
2026-04-01 04:01:10.196 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 04:01:11.521 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-04-01 04:01:33.405 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 04:01:35.411 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2000 final=0.1600
2026-04-01 04:01:57.012 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 04:01:58.513 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2000 final=0.1600
2026-04-01 04:02:20.096 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 04:02:21.596 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2000 final=0.1600
2026-04-01 04:02:43.409 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 04:02:44.998 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-04-01 04:03:06.912 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2500 final=-0.2000
2026-04-01 04:03:08.611 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-04-01 04:03:29.912 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 04:03:31.412 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-04-01 04:03:53.427 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 04:03:55.123 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2000 final=0.1600
2026-04-01 04:04:21.512 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 04:04:22.812 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-04-01 04:04:44.612 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 04:04:46.412 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2000 final=0.1600
2026-04-01 04:05:08.122 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2500 final=-0.2000
2026-04-01 04:05:09.612 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-04-01 04:05:31.096 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2500 final=-0.2000
2026-04-01 04:05:32.428 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-04-01 04:05:54.412 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 04:05:56.216 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2000 final=-0.1600
2026-04-01 04:06:17.621 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 04:06:19.013 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2000 final=0.1600
2026-04-01 04:06:40.413 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
2026-04-01 04:06:41.797 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2000 final=0.1600
2026-04-01 04:07:03.512 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=-1.0000 raw=-0.2500 final=-0.2000
2026-04-01 04:07:05.007 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-04-01 04:07:05.007 | INFO     | __main__:main:985 - ACTION XAUUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-04-01 04:07:29.702 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=0.0000 raw=0.0000 final=0.0000
2026-04-01 04:07:29.702 | INFO     | __main__:main:985 - ACTION BTCUSDm | req=noop side=None volume=0.0 target=0.0000 ppo=0.0000 dreamer=0.0000 agi=0.0000 magic=None comment=None ticket=None retcode=None TP=None SL=None
2026-04-01 04:07:31.013 | INFO     | __main__:main:869 - DECISION XAUUSDm | regime=HOLD conf=1.0000 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2000 final=0.1600
2026-04-01 04:07:52.802 | INFO     | __main__:main:869 - DECISION BTCUSDm | regime=HOLD conf=0.9996 risk=0.8000 agi_bias=0.0000 ppo=0.0000 dreamer=1.0000 raw=0.2500 final=0.2000
